0.996671,0.010243,-0.057717,0
0.989785,0.011467,-0.055296,0
0.983636,0.011712,-0.050455,0
1.000115,0.011467,-0.064494,0
0.99249,0.013181,-0.05699,0
0.880339,0.01465,-0.054328,0
0.996671,0.011222,-0.057717,0
0.960025,0.009508,-0.062074,0
0.993966,0.009019,-0.060137,0
0.974044,0.010488,-0.062316,0
1.045123,0.017343,-0.065705,0
0.972815,0.009753,-0.068125,0
0.990031,0.014894,-0.057232,0
1.041926,0.008774,-0.063284,0
0.993228,0.010243,-0.058685,0
0.974536,0.010243,-0.053117,0
0.982161,0.015139,-0.063526,0
0.985358,0.014405,-0.064736,0
0.90936,0.018567,-0.053601,0
1.012904,0.017588,-0.061348,0
0.97429,0.013915,-0.06159,0
0.987325,0.015139,-0.063042,0
1.013396,0.013181,-0.063042,0
0.979947,0.013915,-0.05578,0
0.986342,0.012201,-0.065463,0
0.99618,0.008529,-0.066431,0
0.962731,0.012201,-0.063042,0
1.002574,0.017588,-0.059895,0
0.959534,0.01416,-0.057717,0
1.004788,0.014405,-0.060379,0
0.959534,0.01367,-0.057717,0
1.015363,0.011467,-0.068125,0
0.97552,0.010488,-0.062074,0
0.885258,0.015629,-0.05699,0
1.044385,0.015629,-0.068852,0
1.009215,0.015629,-0.06159,0
0.968388,0.009998,-0.060137,0
0.986834,0.015139,-0.058443,0
1.01438,0.013181,-0.059895,0
0.975766,0.01367,-0.062316,0
0.967404,0.017588,-0.05578,0
0.990523,0.013426,-0.060863,0
0.972569,0.014405,-0.062558,0
0.950679,0.014405,-0.060863,0
0.96642,0.013181,-0.065463,0
0.990523,0.01416,-0.0628,0
1.006755,0.015384,-0.062558,0
0.992736,0.009508,-0.05699,0
0.979701,0.014405,-0.060621,0
0.983144,0.009998,-0.063042,0
0.982898,0.013426,-0.062558,0
0.908869,0.012936,-0.062558,0
0.992982,0.015629,-0.055296,0
0.988063,0.022484,-0.056264,0
0.941825,0.009264,-0.048276,0
0.97552,0.015874,-0.057717,0
0.969125,0.013426,-0.057717,0
0.998147,0.011957,-0.061105,0
0.98339,0.010243,-0.060621,0
0.96888,0.015139,-0.063526,0
0.975274,0.011222,-0.059411,0
0.98708,0.013181,-0.05578,0
0.981177,0.008774,-0.061105,0
0.977734,0.010243,-0.063768,0
0.960271,0.011222,-0.054328,0
1.004296,0.017588,-0.056748,0
0.968634,0.016363,-0.058201,0
0.995688,0.017588,-0.058927,0
0.987325,0.013915,-0.057959,0
0.969125,0.018322,-0.052633,0
0.985112,0.011957,-0.061832,0
0.894358,0.021015,-0.053843,0
0.999623,0.015874,-0.063526,0
0.981669,0.012201,-0.063042,0
0.994704,0.013915,-0.064252,0
1.046599,0.012446,-0.066431,0
0.969125,0.011222,-0.060863,0
0.972815,0.018812,-0.051181,0
0.994212,0.011957,-0.062558,0
1.01979,0.015874,-0.058927,0
0.991015,0.021015,-0.0628,0
0.977242,0.017832,-0.06159,0
0.992982,0.013181,-0.056264,0
0.976012,0.013426,-0.063284,0
0.963223,0.01465,-0.060621,0
0.991998,0.010733,-0.058443,0
0.996426,0.009998,-0.056506,0
1.009707,0.009753,-0.066189,0
0.977734,0.013915,-0.053359,0
0.991015,0.009508,-0.057232,0
0.995196,0.014894,-0.0628,0
0.937152,0.023463,-0.055538,0
0.991261,0.016119,-0.061832,0
1.001099,0.01367,-0.060621,0
0.923625,0.018812,-0.048276,0
0.971585,0.009753,-0.062074,0
0.965682,0.010733,-0.056022,0
0.999869,0.010733,-0.057474,0
0.970109,0.014405,-0.062074,0
1.039958,0.01367,-0.060621,0
0.977734,0.012936,-0.061832,0
0.972077,0.017343,-0.054812,0
0.983882,0.012201,-0.060137,0
0.986834,0.013426,-0.058927,0
0.981915,0.015874,-0.05457,0
0.985358,0.010977,-0.05457,0
0.884274,0.017343,-0.05457,0
1.004296,0.013181,-0.056022,0
0.953139,0.015629,-0.058927,0
0.992982,0.007795,-0.06861,0
1.01315,0.012936,-0.06401,0
0.971339,0.012691,-0.065221,0
0.980685,0.011712,-0.055054,0
0.90936,0.020036,-0.05699,0
1.050534,0.016119,-0.063526,0
0.999377,0.016608,-0.064736,0
0.979947,0.015629,-0.055296,0
0.991998,0.014894,-0.062316,0
0.90936,0.013426,-0.055538,0
0.993228,0.019056,-0.058927,0
0.959042,0.017098,-0.051907,0
0.993474,0.015139,-0.061105,0
0.971339,0.012446,-0.057959,0
0.993966,0.014405,-0.062558,0
0.983636,0.009019,-0.059895,0
0.970601,0.016119,-0.065705,0
0.993474,0.009508,-0.057959,0
0.968634,0.012446,-0.063284,0
0.980439,0.012691,-0.057474,0
0.988309,0.011467,-0.058685,0
0.95978,0.019546,-0.058443,0
0.984374,0.01416,-0.058201,0
0.98462,0.017098,-0.064736,0
0.971093,0.011712,-0.056506,0
1.006263,0.018077,-0.052391,0
0.958058,0.012691,-0.057959,0
0.996917,0.008774,-0.058201,0
0.956582,0.01416,-0.059411,0
1.023234,0.011222,-0.069336,0
0.978717,0.011222,-0.067157,0
0.984374,0.019301,-0.057717,0
0.994704,0.015629,-0.058443,0
1.043155,0.016119,-0.060137,0
0.977734,0.010243,-0.055054,0
0.979701,0.01465,-0.065221,0
0.941825,0.017098,-0.054086,0
0.980685,0.013915,-0.058685,0
0.960517,0.01416,-0.06159,0
1.006017,0.010733,-0.05457,0
0.99372,0.009753,-0.057474,0
0.990523,0.009753,-0.056506,0
0.969125,0.014894,-0.059653,0
0.991015,0.017588,-0.063284,0
1.006755,0.017098,-0.062558,0
0.978963,0.011222,-0.059653,0
0.99249,0.015139,-0.062316,0
0.989047,0.012446,-0.062558,0
0.955598,0.019546,-0.058443,0
0.99618,0.015384,-0.061832,0
0.968142,0.016608,-0.058443,0
0.991015,0.011467,-0.059169,0
0.990523,0.010977,-0.060863,0
0.990277,0.015629,-0.058685,0
0.981915,0.011467,-0.065463,0
1.011182,0.013181,-0.058443,0
1.015363,0.011957,-0.070546,0
0.968634,0.017832,-0.059653,0
0.98462,0.020281,-0.063042,0
0.988063,0.021994,-0.062074,0
0.969371,0.021015,-0.055538,0
0.978471,0.01416,-0.062558,0
0.975766,0.011712,-0.054812,0
0.990523,0.012936,-0.056264,0
0.971093,0.018812,-0.05457,0
0.968142,0.01465,-0.059411,0
1.000853,0.015384,-0.053601,0
0.961993,0.013915,-0.057474,0
0.987571,0.008284,-0.063768,0
0.975028,0.010733,-0.060137,0
0.981915,0.011712,-0.046581,0
0.978717,0.018077,-0.063284,0
1.04709,0.017343,-0.064252,0
0.975766,0.009753,-0.064736,0
0.887717,0.012446,-0.061105,0
0.99618,0.017588,-0.056022,0
1.011674,0.009998,-0.060137,0
0.962731,0.013426,-0.059653,0
0.990031,0.012936,-0.062074,0
0.964452,0.007305,-0.058927,0
0.972323,0.012201,-0.057232,0
0.968634,0.01465,-0.058201,0
0.998147,0.011712,-0.061832,0
0.969371,0.011712,-0.062558,0
0.978225,0.016608,-0.054086,0
0.988063,0.013426,-0.058443,0
0.992736,0.016608,-0.0628,0
0.943055,0.02175,-0.045613,0
0.990769,0.015874,-0.057474,0
0.973061,0.018322,-0.061832,0
0.995196,0.012201,-0.066673,0
0.932971,0.012691,-0.048518,0
0.980931,0.016363,-0.053601,0
0.960025,0.012446,-0.061105,0
0.984374,0.012936,-0.061105,0
1.005771,0.01367,-0.058927,0
0.971093,0.011467,-0.05457,0
1.000607,0.009019,-0.063042,0
0.985112,0.016363,-0.063284,0
1.049304,0.014894,-0.061832,0
0.972323,0.015629,-0.062316,0
0.988555,0.016853,-0.050455,0
0.981915,0.011712,-0.058201,0
1.033317,0.017588,-0.066915,0
1.000115,0.012446,-0.053601,0
0.970109,0.012691,-0.065705,0
0.885996,0.018077,-0.049244,0
0.996426,0.019056,-0.057959,0
0.96888,0.015384,-0.058685,0
0.981669,0.011957,-0.056748,0
0.881323,0.017098,-0.051907,0
1.009953,0.021505,-0.056748,0
0.963715,0.01367,-0.062074,0
0.999623,0.012446,-0.060137,0
0.978717,0.01465,-0.060621,0
0.96519,0.021015,-0.054328,0
0.97552,0.019546,-0.060137,0
0.982161,0.009264,-0.06159,0
1.023971,0.015139,-0.065705,0
0.980685,0.010977,-0.059169,0
0.989785,0.013915,-0.063768,0
0.99249,0.015384,-0.059411,0
0.972323,0.018322,-0.05578,0
0.995688,0.013181,-0.059653,0
0.892144,0.013915,-0.05457,0
1.042417,0.016363,-0.053359,0
1.007247,0.021015,-0.051665,0
0.97675,0.015139,-0.064979,0
0.995442,0.017098,-0.058201,0
1.005525,0.010488,-0.063042,0
0.982407,0.014894,-0.061832,0
0.957812,0.018812,-0.062316,0
0.99495,0.010977,-0.06861,0
0.972569,0.014894,-0.060379,0
0.981915,0.015139,-0.052875,0
0.992736,0.01465,-0.062316,0
0.991998,0.017098,-0.061105,0
1.041434,0.016608,-0.055538,0
0.993966,0.017098,-0.063768,0
0.981669,0.02077,-0.056506,0
0.992982,0.009753,-0.061348,0
0.891406,0.018322,-0.056506,0
0.997655,0.011957,-0.065221,0
0.970109,0.01416,-0.062074,0
0.96765,0.013915,-0.062074,0
1.005034,0.018567,-0.059411,0
0.952647,0.013181,-0.056022,0
1.006755,0.010733,-0.058443,0
1.002082,0.012691,-0.0628,0
0.980439,0.009998,-0.060621,0
0.971585,0.013915,-0.05699,0
0.982161,0.017098,-0.059895,0
0.969371,0.015874,-0.060621,0
1.014871,0.017832,-0.05457,0
0.978717,0.012201,-0.056506,0
0.97798,0.018322,-0.056264,0
1.047582,0.013181,-0.064494,0
0.971339,0.00706,-0.064736,0
0.980193,0.017098,-0.054328,0
0.995196,0.016363,-0.063042,0
0.947236,0.020525,-0.058685,0
1.00405,0.016119,-0.059169,0
0.982898,0.011957,-0.064494,0
0.979455,0.013426,-0.057959,0
0.953877,0.02126,-0.055054,0
0.977734,0.013915,-0.052391,0
0.991753,0.016608,-0.061832,0
1.009215,0.015384,-0.059895,0
0.991015,0.010243,-0.066431,0
0.984374,0.013181,-0.057717,0
0.989047,0.013426,-0.060379,0
1.006755,0.012691,-0.062316,0
0.973061,0.011957,-0.060621,0
0.966174,0.01465,-0.059169,0
1.018069,0.01465,-0.070062,0
0.996426,0.017588,-0.062074,0
0.976996,0.016853,-0.056264,0
0.979947,0.020281,-0.066431,0
1.009707,0.015384,-0.065705,0
0.981669,0.011222,-0.061348,0
0.968634,0.010733,-0.050455,0
0.995688,0.014405,-0.056022,0
0.970847,0.011467,-0.061105,0
1.048812,0.015874,-0.067883,0
0.979455,0.012201,-0.060621,0
0.988555,0.010488,-0.061105,0
0.940596,0.019056,-0.054086,0
0.987325,0.01416,-0.067399,0
0.988063,0.019056,-0.057232,0
0.992982,0.012936,-0.060621,0
0.89362,0.012691,-0.056506,0
1.011428,0.01367,-0.058443,0
0.957074,0.019056,-0.054086,0
0.993966,0.011957,-0.065463,0
0.981915,0.013426,-0.06159,0
0.981915,0.015139,-0.059895,0
0.987325,0.017588,-0.060137,0
0.999131,0.01416,-0.061105,0
0.99372,0.008284,-0.05699,0
0.953631,0.014894,-0.055296,0
0.992736,0.01416,-0.066189,0
1.012412,0.013915,-0.058443,0
0.975766,0.01367,-0.060379,0
0.972077,0.016608,-0.057474,0
1.024709,0.017343,-0.054328,0
0.977242,0.012201,-0.060621,0
0.971585,0.01465,-0.055296,0
0.984128,0.015629,-0.0628,0
0.989539,0.013915,-0.062316,0
0.961993,0.015629,-0.054328,0
0.986834,0.008284,-0.057232,0
0.980931,0.018077,-0.064252,0
0.990277,0.012446,-0.060379,0
0.903704,0.015874,-0.049486,0
0.991015,0.013181,-0.060137,0
0.986588,0.014405,-0.063768,0
0.883536,0.01416,-0.052149,0
0.997655,0.019056,-0.05457,0
0.963961,0.016608,-0.066673,0
0.994458,0.013426,-0.058685,0
1.023971,0.015629,-0.057474,0
0.967896,0.010243,-0.065463,0
0.975028,0.012691,-0.060621,0
0.99495,0.015629,-0.061832,0
0.97798,0.012936,-0.066431,0
0.960517,0.016119,-0.056748,0
0.991015,0.010733,-0.063284,0
0.988801,0.01465,-0.056264,0
1.036023,0.019056,-0.063284,0
0.96765,0.011957,-0.058927,0
0.989539,0.016853,-0.060621,0
0.978225,0.009753,-0.053601,0
1.02225,0.012691,-0.060863,0
0.976996,0.010733,-0.069094,0
0.973061,0.013181,-0.060621,0
0.926085,0.019546,-0.05699,0
1.001836,0.012446,-0.062558,0
0.976996,0.010243,-0.062074,0
0.986834,0.015629,-0.059411,0
0.884028,0.01416,-0.05699,0
1.003804,0.012936,-0.053359,0
0.951417,0.01465,-0.057959,0
0.991261,0.015874,-0.05699,0
1.009215,0.012691,-0.059411,0
0.981669,0.017588,-0.059653,0
0.988555,0.01416,-0.061348,0
1.013888,0.015384,-0.06159,0
0.976012,0.009019,-0.064494,0
0.961993,0.015139,-0.048518,0
0.994704,0.009753,-0.057959,0
0.971585,0.016363,-0.065705,0
1.038482,0.012691,-0.063042,0
0.979455,0.005836,-0.060621,0
0.988063,0.017832,-0.057717,0
0.975274,0.020525,-0.05699,0
0.972077,0.016608,-0.062074,0
0.972323,0.017343,-0.057232,0
0.99372,0.009753,-0.063042,0
0.969371,0.016608,-0.058685,0
1.01315,0.016119,-0.060863,0
0.975274,0.01367,-0.059411,0
0.994704,0.015139,-0.062316,0
0.897309,0.008529,-0.057232,0
0.995196,0.017832,-0.050939,0
0.930266,0.01416,-0.059169,0
1.029628,0.018077,-0.063526,0
1.015117,0.013181,-0.052149,0
0.963223,0.013915,-0.056748,0
0.987817,0.016608,-0.059411,0
0.981177,0.010488,-0.057717,0
0.990523,0.019791,-0.057959,0
0.957566,0.017098,-0.057959,0
0.99372,0.014894,-0.066189,0
0.961009,0.01416,-0.062074,0
0.988063,0.010243,-0.063042,0
0.99372,0.01367,-0.06159,0
0.986342,0.017832,-0.061348,0
1.022496,0.005836,-0.0628,0
0.972569,0.009019,-0.064979,0
0.988063,0.016119,-0.057959,0
0.984866,0.015139,-0.060137,0
0.945023,0.02077,-0.049728,0
1.00159,0.014405,-0.052391,0
0.981177,0.013181,-0.066673,0
1.005525,0.014405,-0.069094,0
0.973552,0.013181,-0.056022,0
0.977734,0.015384,-0.057717,0
0.987325,0.011222,-0.058443,0
0.897063,0.01416,-0.0628,0
1.007001,0.015629,-0.05699,0
0.969125,0.012691,-0.064252,0
1.004542,0.014405,-0.05699,0
0.876158,0.018812,-0.052633,0
1.00405,0.016608,-0.057959,0
0.978717,0.015629,-0.059653,0
0.974044,0.017343,-0.05699,0
0.973307,0.012201,-0.060621,0
0.971093,0.017588,-0.06159,0
1.000115,0.014405,-0.056748,0
1.009707,0.011222,-0.064979,0
0.977734,0.008529,-0.058685,0
0.967896,0.010733,-0.056506,0
0.981915,0.012201,-0.060863,0
0.964698,0.016119,-0.059411,0
0.989293,0.013426,-0.059411,0
0.99618,0.015139,-0.063042,0
0.986096,0.012201,-0.056022,0
1.050042,0.009264,-0.060621,0
0.987325,0.013915,-0.058685,0
0.970601,0.019056,-0.057959,0
0.98585,0.01367,-0.063526,0
0.912312,0.023953,-0.055538,0
0.998885,0.01465,-0.065221,0
0.969125,0.011222,-0.05699,0
1.011182,0.011222,-0.056022,0
0.981423,0.011222,-0.066915,0
0.952647,0.012936,-0.056748,0
0.992982,0.015874,-0.061832,0
0.981423,0.01367,-0.059653,0
0.962977,0.016363,-0.058685,0
0.962731,0.016363,-0.052875,0
0.990769,0.010977,-0.058201,0
1.010198,0.011467,-0.059653,0
1.00282,0.009019,-0.061348,0
0.993228,0.008529,-0.062074,0
0.971831,0.015139,-0.059653,0
1.041434,0.012446,-0.058927,0
0.963961,0.009998,-0.058201,0
0.982898,0.016608,-0.064979,0
0.984374,0.012446,-0.065221,0
0.953139,0.015139,-0.052391,0
0.98585,0.015874,-0.061348,0
0.986342,0.016608,-0.055054,0
0.996671,0.014405,-0.057717,0
0.971585,0.012691,-0.054328,0
0.986096,0.016853,-0.063526,0
0.983636,0.012691,-0.055538,0
0.894358,0.012691,-0.055296,0
1.009707,0.017832,-0.054328,0
0.96642,0.014405,-0.057959,0
0.996426,0.009998,-0.062316,0
1.01192,0.010243,-0.060137,0
0.968388,0.010243,-0.058685,0
0.973307,0.018077,-0.060379,0
1.001099,0.011467,-0.065463,0
0.980439,0.016608,-0.063526,0
0.975766,0.013915,-0.058201,0
0.998393,0.015874,-0.060137,0
0.978471,0.015384,-0.05699,0
1.045615,0.011712,-0.063284,0
0.979701,0.013181,-0.06159,0
0.976012,0.018812,-0.049728,0
0.988801,0.013426,-0.066915,0
1.052009,0.016853,-0.053117,0
0.970355,0.01465,-0.060621,0
1.016839,0.017098,-0.058443,0
1.011428,0.010488,-0.067157,0
0.977734,0.013181,-0.058443,0
0.976012,0.013426,-0.059169,0
0.987571,0.011712,-0.062558,0
1.014134,0.01416,-0.057232,0
0.980685,0.008774,-0.064979,0
0.991261,0.012201,-0.055538,0
0.977734,0.01367,-0.05699,0
0.975274,0.012691,-0.06861,0
0.980931,0.018322,-0.063284,0
0.982407,0.009998,-0.057232,0
0.91969,0.016608,-0.058927,0
0.996917,0.019056,-0.066431,0
0.988309,0.016608,-0.052149,0
0.985112,0.012201,-0.053843,0
0.888455,0.011467,-0.050697,0
1.008231,0.016853,-0.052391,0
0.94822,0.01465,-0.058685,0
1.01315,0.016119,-0.052633,0
0.971093,0.01367,-0.063768,0
0.978471,0.010733,-0.057717,0
0.982407,0.013915,-0.060621,0
0.95978,0.00706,-0.069094,0
1.000607,0.015874,-0.056506,0
0.956582,0.018322,-0.059895,0
1.001344,0.015384,-0.057232,0
1.000853,0.012446,-0.063284,0
0.971093,0.015874,-0.061832,0
0.968388,0.013426,-0.059895,0
1.007001,0.012446,-0.062074,0
1.021512,0.009508,-0.069336,0
0.964698,0.013915,-0.058927,0
0.984374,0.016608,-0.06159,0
0.984128,0.012936,-0.060137,0
1.036269,0.003388,-0.0628,0
0.979455,0.009753,-0.063042,0
0.981177,0.018812,-0.055054,0
0.995934,0.011957,-0.063042,0
0.980931,0.017343,-0.053359,0
0.989047,0.015874,-0.064252,0
0.992244,0.013181,-0.061105,0
0.902966,0.016363,-0.058443,0
1.007739,0.017098,-0.058201,0
0.977242,0.017098,-0.060621,0
0.993474,0.012691,-0.052633,0
0.951663,0.013181,-0.050697,0
0.97675,0.011467,-0.056748,0
0.958304,0.01416,-0.058443,0
0.969371,0.017098,-0.059169,0
1.020036,0.017098,-0.051423,0
0.963715,0.018567,-0.06159,0
0.998393,0.011222,-0.063284,0
0.973552,0.014894,-0.060379,0
0.99372,0.016363,-0.060863,0
0.975028,0.012446,-0.050939,0
0.985604,0.015384,-0.055054,0
0.976012,0.009264,-0.063042,0
0.992244,0.011712,-0.066431,0
0.993966,0.010977,-0.067399,0
0.975274,0.01465,-0.057717,0
0.95978,0.018322,-0.056506,0
1.000853,0.012691,-0.056022,0
0.983636,0.01465,-0.061832,0
0.980931,0.01416,-0.057232,0
0.947236,0.02126,-0.057232,0
1.006017,0.019301,-0.056748,0
0.972815,0.015874,-0.060621,0
0.986834,0.014894,-0.05699,0
0.97552,0.012201,-0.058927,0
0.977242,0.013915,-0.062074,0
0.990277,0.01367,-0.060137,0
0.908869,0.019056,-0.058927,0
0.99249,0.006571,-0.056748,0
0.952647,0.015384,-0.061105,0
0.997409,0.016363,-0.057474,0
1.003066,0.018077,-0.062558,0
0.976504,0.013915,-0.053117,0
0.981423,0.016363,-0.058927,0
1.038974,0.013915,-0.060863,0
0.974782,0.012691,-0.0628,0
0.969863,0.011467,-0.055054,0
0.980193,0.013915,-0.064736,0
0.986342,0.011957,-0.06159,0
1.03799,0.017343,-0.058685,0
0.992982,0.012201,-0.057959,0
0.983882,0.020525,-0.059653,0
0.989047,0.011957,-0.067641,0
0.935185,0.01465,-0.047792,0
0.993966,0.009264,-0.056264,0
0.961255,0.017588,-0.062074,0
1.042171,0.012446,-0.06401,0
0.994212,0.011712,-0.0628,0
0.97429,0.024932,-0.05699,0
0.984866,0.015139,-0.05457,0
0.936415,0.019546,-0.050212,0
0.999869,0.01465,-0.06861,0
0.974044,0.010977,-0.064979,0
0.986342,0.016119,-0.05578,0
0.964944,0.012936,-0.05578,0
0.972569,0.015384,-0.055538,0
0.995442,0.009998,-0.061348,0
1.014626,0.009998,-0.057474,0
0.969863,0.017343,-0.059411,0
0.965682,0.015384,-0.063526,0
0.990769,0.012691,-0.059169,0
0.962485,0.012936,-0.054328,0
1.029382,0.01465,-0.065463,0
0.970355,0.013915,-0.056022,0
0.99618,0.010243,-0.053117,0
1.003066,0.012446,-0.062074,0
0.972569,0.013915,-0.05457,0
0.991507,0.008284,-0.060621,0
0.969125,0.011957,-0.062558,0
1.053977,0.015629,-0.062558,0
0.970601,0.011957,-0.065705,0
0.988801,0.017343,-0.056264,0
0.993228,0.013915,-0.060379,0
1.012412,0.015139,-0.06159,0
0.985358,0.009753,-0.061348,0
0.990031,0.012201,-0.063526,0
0.901244,0.016119,-0.053601,0
1.009707,0.015629,-0.058927,0
0.970601,0.010733,-0.06159,0
0.996671,0.008774,-0.059411,0
0.901736,0.019056,-0.057474,0
1.007247,0.012936,-0.062074,0
0.976504,0.009264,-0.06159,0
0.987817,0.016119,-0.059411,0
0.969863,0.014405,-0.057474,0
0.979455,0.015139,-0.062558,0
1.007493,0.016119,-0.057959,0
0.95732,0.015384,-0.053601,0
0.972815,0.011957,-0.063768,0
0.961009,0.016119,-0.054812,0
0.991015,0.014894,-0.053601,0
0.971831,0.013426,-0.057474,0
0.979701,0.010243,-0.057959,0
0.972323,0.010243,-0.064736,0
1.046353,0.012446,-0.0628,0
0.976996,0.010488,-0.070546,0
0.979455,0.009753,-0.057232,0
0.976996,0.015139,-0.053843,0
0.978225,0.017343,-0.063768,0
1.006509,0.017588,-0.04997,0
0.977734,0.009998,-0.064252,0
0.985358,0.02126,-0.056748,0
0.987571,0.013181,-0.059169,0
0.905425,0.018077,-0.057232,0
0.986834,0.012201,-0.060379,0
0.990769,0.010488,-0.066915,0
0.887963,0.012691,-0.057232,0
0.999131,0.011467,-0.056748,0
0.964452,0.013181,-0.065947,0
0.99618,0.013915,-0.064979,0
0.99495,0.00706,-0.064979,0
0.979701,0.016608,-0.057959,0
0.956336,0.018077,-0.052391,0
0.993228,0.016608,-0.051665,0
0.972077,0.012446,-0.05457,0
0.969125,0.011467,-0.051907,0
0.995934,0.013426,-0.064736,0
0.980193,0.012446,-0.063768,0
0.991261,0.010977,-0.058685,0
0.969863,0.010243,-0.063284,0
0.98585,0.012936,-0.056506,0
0.972569,0.013426,-0.063042,0
1.026431,0.017832,-0.054812,0
0.970109,0.010488,-0.063042,0
1.01192,0.02077,-0.057717,0
1.027415,0.01367,-0.06401,0
0.974536,0.012691,-0.0628,0
0.980931,0.017098,-0.05457,0
0.998639,0.010243,-0.055538,0
0.891406,0.019301,-0.051423,0
1.002082,0.015874,-0.063768,0
0.972323,0.010733,-0.060621,0
0.989047,0.01416,-0.054812,0
0.893128,0.021015,-0.051665,0
1.002328,0.012446,-0.057959,0
0.991261,0.012201,-0.06159,0
0.998393,0.01416,-0.058443,0
0.963223,0.012936,-0.060863,0
0.964698,0.017343,-0.058927,0
0.987817,0.012201,-0.058927,0
0.997655,0.013181,-0.054812,0
0.968634,0.012691,-0.063526,0
0.963961,0.012936,-0.064494,0
1.009707,0.008529,-0.060137,0
0.978471,0.010243,-0.055538,0
0.976504,0.014894,-0.05699,0
0.974782,0.015629,-0.052633,0
0.988801,0.011712,-0.058443,0
1.025693,0.013915,-0.064252,0
0.982898,0.00706,-0.070546,0
0.991507,0.01416,-0.062558,0
0.992244,0.014894,-0.060863,0
0.981915,0.021505,-0.050697,0
1.010936,0.014405,-0.062074,0
1.048566,0.017343,-0.063042,0
0.966912,0.011712,-0.059653,0
0.980193,0.010243,-0.066915,0
0.989785,0.014894,-0.060621,0
0.986834,0.012936,-0.056748,0
0.905425,0.017588,-0.058927,0
1.002574,0.012936,-0.060379,0
0.961747,0.014405,-0.058685,0
0.984128,0.012201,-0.058685,0
0.886733,0.016853,-0.056264,0
0.99495,0.01367,-0.062316,0
0.982898,0.013426,-0.066431,0
0.97429,0.012936,-0.064736,0
0.974782,0.01465,-0.056506,0
0.948712,0.016608,-0.055538,0
0.995196,0.013181,-0.059653,0
1.005771,0.017098,-0.060621,0
0.971093,0.013426,-0.059169,0
0.979209,0.009998,-0.05457,0
0.987571,0.011467,-0.061348,0
0.967158,0.015874,-0.058201,0
0.961993,0.01367,-0.057717,0
0.98708,0.010977,-0.05699,0
0.98339,0.018812,-0.05699,0
1.037253,0.009998,-0.060863,0
0.979947,0.01416,-0.058927,0
0.979947,0.017098,-0.056748,0
0.988063,0.014894,-0.0628,0
0.94035,0.018077,-0.050939,0
0.977734,0.01416,-0.054328,0
0.892636,0.015384,-0.049486,0
1.044877,0.011957,-0.059169,0
1.009215,0.015384,-0.056022,0
0.978963,0.016363,-0.064736,0
0.994704,0.012936,-0.061832,0
0.968388,0.009019,-0.058201,0
0.974536,0.015139,-0.056748,0
0.95978,0.018322,-0.057232,0
1.003312,0.011712,-0.062316,0
0.934939,0.019056,-0.056506,0
0.994458,0.012936,-0.057232,0
0.990769,0.013181,-0.065947,0
0.978225,0.013915,-0.06159,0
1.004296,0.015384,-0.071756,0
0.97429,0.010733,-0.06159,0
0.983636,0.016608,-0.056506,0
0.998639,0.009264,-0.065221,0
0.99618,0.009998,-0.064494,0
0.975028,0.014894,-0.053843,0
0.978963,0.017832,-0.057717,0
0.982652,0.015629,-0.059169,0
0.970847,0.015874,-0.053359,0
0.977488,0.02175,-0.051907,0
0.981669,0.012936,-0.064252,0
1.037007,0.01465,-0.063768,0
0.975028,0.008284,-0.060863,0
0.980193,0.013426,-0.060379,0
1.000115,0.015874,-0.059411,0
0.944531,0.019791,-0.057232,0
0.991753,0.011222,-0.058443,0
0.879847,0.018322,-0.054328,0
1.040696,0.016608,-0.062316,0
1.007001,0.020036,-0.05699,0
0.975274,0.009264,-0.058443,0
0.99249,0.012691,-0.063042,0
0.924363,0.017832,-0.058201,0
0.980931,0.01367,-0.051665,0
0.965436,0.012691,-0.059895,0
0.990769,0.011957,-0.060137,0
1.012904,0.01465,-0.063042,0
1.000115,0.015874,-0.06159,0
0.99618,0.012201,-0.063284,0
0.99618,0.014405,-0.057717,0
0.981915,0.010733,-0.05699,0
0.966666,0.016853,-0.061105,0
0.989539,0.016119,-0.056022,0
0.980685,0.015874,-0.057232,0
